2616.6 519
2629.0 519
2677.3 519
2710.0 519
2959.9 519
2541.5 520
2554.4 520
2565.5 520
2580.4 520
2613.9 520
2628.8 520
2664.6 520
2691.3 520
2704.6 520
2715.5 520
2727.6 520
2737.1 520
2906.6 520
2965.2 520
2547.3 521
2557.7 521
2576.4 521
2614.7 521
2625.8 521
2648.0 521
2679.7 521
2737.9 521
2769.3 521
2885.4 521
2909.0 521
2974.7 521
2547.3 522
2556.3 522
2569.8 522
2583.3 522
2616.7 522
2633.4 522
2658.0 522
2683.0 522
2760.5 522
2806.2 522
2904.4 522
2936.7 522
2958.8 522
2999.5 522
2510.9 523
2547.2 523
2558.4 523
2570.7 523
2581.6 523
2591.6 523
2624.3 523
2644.4 523
2664.2 523
2692.0 523
2708.5 523
2761.0 523
2778.3 523
2788.1 523
2806.4 523
2558.8 524
2577.1 524
2590.3 524
2610.7 524
2697.2 524
2774.6 524
2964.8 524
2895.6 525
2903.7 525
2940.0 525
2974.5 525
2596.9 526
2611.2 526
2654.8 526
2695.8 526
2741.6 526
2904.4 528
2912.3 528
2946.7 528
2980.6 528
2797.1 529
2806.9 529
2822.4 529
2849.7 529
2888.4 529
2908.1 529
2916.4 529
2929.3 529
2946.5 529
2956.8 529
2979.7 529
2987.5 529
2529.4 530
2541.1 530
2555.5 530
2564.6 530
2570.9 530
2585.4 530
2611.3 530
2617.6 530
2634.9 530
2656.5 530
2662.7 530
2669.5 530
2675.6 530
2684.3 530
2705.1 530
2713.5 530
2723.8 530
2748.8 530
2784.6 530
2795.3 530
2801.7 530
2808.5 530
2820.6 530
2829.9 530
2848.2 530
2860.8 530
2868.7 530
2886.7 530
2898.8 530
2917.8 530
2928.4 530
2937.3 530
2979.3 530
2994.9 530
2672.4 531
2682.8 531
2717.2 531
2751.5 531
2787.0 531
2825.8 531
2868.8 531
2920.2 531
2797.6 534
2807.9 534
2850.3 534
2889.2 534
2930.9 534
2980.7 534
2797.6 535
2808.3 535
2850.7 535
2889.6 535
2908.8 535
2918.4 535
2930.3 535
2949.7 535
2977.4 535
2986.9 535
2595.4 536
2604.6 536
2612.3 536
2652.8 536
2693.6 536
2739.2 536
2895.5 536
2901.6 536
2906.3 536
2911.0 536
2916.9 536
2930.9 536
2939.8 536
2947.4 536
2953.8 536
2971.0 536
2978.3 536
2986.1 536
2996.8 536
2531.2 537
2570.0 537
2612.3 537
2663.4 537
2910.4 537
2924.5 537
2956.8 537
2991.7 537
2518.2 538
2540.2 538
2549.4 538
2569.9 538
2580.2 538
2593.7 538
2600.0 538
2609.5 538
2614.6 538
2624.7 538
2647.5 538
2652.7 538
2662.3 538
2685.0 538
2692.1 538
2701.3 538
2725.6 538
2736.9 538
2746.2 538
2772.3 538
2790.0 538
2506.4 539
2518.2 539
2525.0 539
2530.8 539
2540.9 539
2549.0 539
2559.2 539
2567.7 539
2576.4 539
2584.4 539
2601.7 539
2610.1 539
2615.5 539
2626.7 539
2648.0 539
2654.5 539
2661.9 539
2671.9 539
2684.9 539
2702.5 539
2726.2 539
2773.0 539
2671.6 540
2679.3 540
2715.6 540
2749.9 540
2785.6 540
2824.7 540
2867.4 540
2918.7 540
2506.8 541
2549.2 541
2602.5 541
2905.5 541
2915.7 541
2949.0 541
2982.4 541
2796.5 543
2805.7 543
2816.1 543
2849.0 543
2870.3 543
2887.6 543
2929.9 543
2979.7 543
2505.8 544
2522.5 544
2530.2 544
2542.0 544
2561.2 544
2569.0 544
2580.8 544
2603.4 544
2611.4 544
2623.2 544
2653.2 544
2662.2 544
2675.3 544
2894.9 544
2901.7 544
2918.9 544
2938.9 544
2973.6 544
2798.1 545
2809.0 545
2850.9 545
2890.1 545
2908.3 545
2916.8 545
2930.1 545
2953.3 545
2981.2 545
2989.4 545
2522.3 546
2560.8 546
2595.1 546
2600.8 546
2607.9 546
2614.6 546
2650.6 546
2656.8 546
2672.2 546
2692.8 546
2706.9 546
2738.9 546
2757.7 546
2796.5 546
2804.5 546
2811.9 546
2849.0 546
2869.1 546
2887.9 546
2906.3 546
2913.1 546
2922.2 546
2929.9 546
2942.8 546
2953.0 546
2970.3 546
2980.0 546
2986.8 546
2996.9 546
2520.7 547
2550.3 547
2581.2 547
2595.6 547
2607.9 547
2614.4 547
2647.9 547
2655.8 547
2687.0 547
2695.6 547
2727.4 547
2739.5 547
2773.9 547
2519.8 548
2534.3 548
2551.8 548
2562.7 548
2581.9 548
2604.8 548
2615.6 548
2650.1 548
2666.3 548
2688.9 548
2730.1 548
2776.7 548
2504.0 549
2519.0 549
2547.0 549
2559.9 549
2600.0 549
2614.8 549
2896.3 549
2905.1 549
2941.2 549
2976.0 549
2896.2 551
2905.2 551
2940.7 551
2975.6 551
2895.0 552
2901.2 552
2906.2 552
2912.6 552
2936.1 552
2944.0 552
2953.4 552
2973.5 552
2979.7 552
2992.4 552
2798.7 553
2809.7 553
2851.7 553
2889.9 553
2932.8 553
2982.6 553
2595.4 554
2605.6 554
2613.4 554
2652.9 554
2693.5 554
2739.1 554
2522.4 555
2560.8 555
2603.1 555
2652.8 555
2670.4 555
2676.3 555
2684.7 555
2714.3 555
2727.6 555
2748.6 555
2762.7 555
2784.5 555
2798.0 555
2823.4 555
2837.6 555
2866.3 555
2881.6 555
2917.6 555
2934.3 555
2521.3 556
2551.6 556
2582.0 556
2614.9 556
2650.4 556
2687.4 556
2729.1 556
2775.8 556
3424.2 7
3426.7 7
3432.4 7
3471.4 7
3068.8 9
3071.4 9
3077.9 9
3115.9 9
3151.6 9
3189.5 9
3230.9 9
3278.9 9
3002.7 10
3041.9 10
3085.4 10
3140.6 10
3007.4 11
3044.8 11
3085.5 11
3131.7 11
3232.3 16
3234.6 16
3239.3 16
3275.7 16
3309.8 16
3345.5 16
3383.9 16
3426.1 16
3475.8 16
3016.9 17
3056.6 17
3100.9 17
3228.5 29
3231.5 29
3282.5 29
3323.2 29
3368.6 29
3446.6 30
3166.1 31
3170.7 31
3180.4 31
3187.4 31
3405.9 37
3427.0 37
3431.4 37
3438.6 37
3000.4 38
3171.3 38
3190.0 38
3070.9 39
3074.7 39
3079.2 39
3085.5 39
3097.0 41
3247.8 41
3257.4 42
3118.9 44
3126.3 44
3213.2 44
3218.9 44
3228.0 44
3120.3 46
3129.2 46
3214.2 46
3219.9 46
3229.8 46
3233.5 46
3237.1 46
3242.3 46
3328.3 46
3260.0 51
3443.9 51
3230.4 59
3234.1 59
3239.0 59
3251.0 59
3449.1 59
3416.2 60
3419.8 60
3425.0 60
3438.2 60
3400.9 61
3404.5 61
3407.9 61
3412.4 61
3422.1 61
3097.5 62
3101.0 65
3169.7 65
3202.6 65
3208.0 65
3214.5 65
3224.5 65
3094.0 67
3097.3 67
3101.4 67
3107.3 67
3201.6 67
3205.3 67
3210.3 67
3126.1 68
3129.5 68
3133.9 68
3142.0 68
3315.1 69
3320.9 69
3331.0 69
3098.2 74
3000.8 77
3114.2 78
3443.6 78
3101.7 81
3091.6 83
3321.2 85
3324.9 85
3329.8 85
3340.6 85
3084.6 88
3089.5 88
3098.7 88
3310.5 88
3313.9 88
3318.4 88
3326.7 88
3369.7 88
3373.8 88
3380.5 88
3195.1 89
3198.9 89
3204.0 89
3404.4 89
3087.6 90
3095.1 90
3102.0 90
3187.6 91
3191.9 91
3198.5 91
3257.9 92
3019.5 102
3073.6 102
3094.0 102
3091.7 104
3249.0 104
3292.0 104
3053.9 106
3073.0 106
3091.4 106
3144.0 106
3246.1 106
3293.2 106
3321.3 106
3362.9 106
3389.0 106
3438.0 106
3032.3 107
3069.2 107
3082.8 107
3113.2 107
3133.5 107
3175.2 107
3246.3 107
3289.4 107
3427.4 116
3432.7 116
3440.1 116
3455.9 116
3072.2 118
3078.0 118
3086.7 118
3109.3 118
3235.6 125
3240.8 125
3247.0 125
3255.7 125
3231.9 138
3237.8 138
3246.7 138
3417.8 139
3423.6 139
3432.4 139
3445.9 139
3402.9 140
3407.6 140
3413.6 140
3422.9 140
3095.2 146
3099.7 146
3105.5 146
3114.1 146
3202.0 146
3206.6 146
3212.5 146
3221.3 146
3128.4 147
3135.0 147
3147.3 147
3322.8 164
3328.7 164
3337.7 164
3312.8 167
3319.4 167
3330.4 167
3371.2 167
3377.8 167
3389.6 167
3196.2 168
3201.6 168
3209.3 168
3187.9 170
3193.0 170
3199.6 170
3212.1 170
3283.2 186
3092.0 191
3097.3 191
3104.8 191
3129.7 191
3206.2 192
3212.4 192
3221.8 192
3097.8 202
3102.7 202
3109.3 202
3120.5 202
3438.4 211
3443.9 211
3451.5 211
3071.6 215
3077.8 215
3088.3 215
3455.1 216
3462.0 216
3475.9 216
3284.5 218
3289.4 218
3295.8 218
3307.0 218
3000.1 222
3005.5 222
3013.1 222
3025.5 222
3240.5 224
3245.9 224
3253.5 224
3279.7 224
3315.3 225
3321.1 225
3329.8 225
3000.2 230
3122.3 233
3127.7 233
3135.3 233
3161.7 233
3495.7 237
3163.3 251
3168.6 251
3175.9 251
3191.8 251
3094.2 253
3098.8 253
3104.7 253
3113.7 253
3300.7 255
3305.8 255
3312.4 255
3324.7 255
3171.3 268
3177.3 268
3186.8 268
3264.8 279
3270.8 279
3280.1 279
3374.4 280
3381.2 280
3394.1 280
3040.0 283
3047.5 283
3125.9 286
3130.7 286
3137.1 286
3148.7 286
3191.6 286
3196.9 286
3203.4 286
3214.2 286
3355.0 290
3360.6 290
3368.3 290
3439.7 292
3445.0 292
3452.4 292
3476.3 292
3435.1 294
3441.3 294
3451.2 294
3436.0 298
3443.2 298
3459.8 298
3362.9 303
3368.7 303
3377.3 303
3044.1 311
3051.3 311
3067.5 311
3057.4 322
3062.3 322
3068.9 322
3081.1 322
3237.1 327
3242.2 327
3249.4 327
3265.9 327
3259.6 331
3264.6 331
3271.3 331
3283.6 331
3390.5 333
3396.4 333
3405.4 333
3374.0 334
3380.0 334
3389.0 334
3448.7 336
3453.8 336
3461.0 336
3476.4 336
3257.9 338
3264.3 338
3275.1 338
3072.3 347
3077.6 347
3085.0 347
3102.5 347
3032.4 359
3037.7 359
3045.0 359
3063.6 359
3423.7 360
3430.2 360
3438.8 360
3384.4 361
3390.7 361
3401.9 361
3480.3 362
3485.8 362
3493.7 362
3276.8 364
3282.2 364
3289.9 364
3497.2 364
3490.7 365
3496.5 365
3469.7 369
3475.7 369
3485.0 369
3222.3 370
3228.2 370
3237.3 370
3191.6 374
3198.0 374
3209.1 374
3355.7 374
3362.1 374
3372.7 374
3002.9 377
3011.3 377
3483.7 377
3489.8 377
3499.3 377
3110.3 383
3115.9 383
3124.0 383
3369.0 387
3375.7 387
3388.1 387
3160.3 388
3165.9 388
3174.4 388
3378.2 388
3383.7 388
3391.7 388
3403.7 389
3409.1 389
3416.7 389
3439.4 389
3128.7 391
3136.2 391
3242.1 391
3249.8 391
3283.6 391
3240.7 399
3245.7 399
3252.4 399
3264.3 399
3491.8 406
3497.9 406
3180.6 411
3185.8 411
3193.1 411
3210.4 411
3342.1 417
3347.5 417
3355.1 417
3374.3 417
3018.5 418
3023.7 418
3030.9 418
3047.8 418
3082.1 420
3088.1 420
3097.3 420
3047.6 421
3052.8 421
3059.2 421
3069.9 421
3222.7 439
3229.5 439
3243.1 439
3234.6 444
3239.2 444
3245.4 444
3254.8 444
3302.8 444
3307.6 444
3313.9 444
3324.0 444
3150.7 453
3155.9 453
3163.0 453
3176.6 453
3179.7 473
3185.7 473
3194.7 473
3006.2 483
3011.1 483
3017.6 483
3028.0 483
3070.2 483
3075.1 483
3081.6 483
3092.6 483
3078.7 485
3084.6 485
3093.6 485
3002.0 493
3098.7 493
3113.6 493
3130.0 493
3216.3 493
3309.4 493
3324.3 493
3341.9 493
3452.1 493
3481.6 493
3077.8 494
3102.8 494
3120.7 494
3240.3 494
3312.4 494
3343.8 494
3397.4 494
3458.2 494
3489.7 494
3000.8 495
3091.0 495
3122.3 495
3198.9 495
3211.7 495
3229.9 495
3251.4 495
3262.3 495
3290.8 495
3334.6 495
3347.0 495
3375.9 495
3394.2 495
3464.8 495
3016.4 496
3042.5 496
3205.2 496
3339.0 496
3411.8 496
3453.2 496
3010.6 497
3148.1 497
3214.5 497
3257.9 497
3284.9 497
3344.7 497
3421.2 497
3436.8 497
3466.8 497
3009.4 498
3111.6 498
3127.1 498
3157.1 498
3226.0 498
3260.5 498
3290.5 498
3379.8 498
3422.9 498
3436.1 498
3486.5 498
3114.7 499
3158.1 499
3197.6 499
3227.2 499
3384.2 499
3404.4 499
3415.9 499
3426.0 499
3440.5 499
3454.1 499
3468.2 499
3486.9 499
3098.4 500
3112.3 500
3136.7 500
3210.5 500
3443.5 500
3059.1 501
3082.2 501
3123.4 501
3331.4 501
3388.3 501
3447.2 501
3462.6 501
3494.9 501
3002.1 502
3055.7 502
3082.2 502
3100.7 502
3114.5 502
3211.7 502
3306.4 502
3326.8 502
3343.2 502
3394.7 502
3455.7 502
3480.6 502
3018.9 503
3043.6 503
3061.2 503
3118.9 503
3211.3 503
3303.1 503
3327.5 503
3359.5 503
3425.7 503
3474.4 503
3008.1 504
3025.0 504
3038.5 504
3064.3 504
3079.6 504
3099.1 504
3146.5 504
3198.7 504
3243.8 504
3253.0 504
3261.9 504
3291.8 504
3332.8 504
3368.1 504
3388.2 504
3401.8 504
3411.5 504
3449.5 504
3497.0 504
3008.7 505
3018.5 505
3033.1 505
3054.9 505
3075.3 505
3093.5 505
3120.6 505
3142.0 505
3161.8 505
3204.1 505
3218.5 505
3232.9 505
3261.0 505
3277.3 505
3290.7 505
3395.8 505
3415.6 505
3437.1 505
3039.9 506
3064.5 506
3085.0 506
3120.3 506
3141.6 506
3157.4 506
3212.0 506
3230.1 506
3255.8 506
3277.5 506
3298.8 506
3322.0 506
3384.3 506
3409.9 506
3463.2 506
3013.0 507
3096.8 507
3109.1 507
3118.6 507
3129.8 507
3148.0 507
3168.9 507
3188.8 507
3220.1 507
3233.7 507
3273.3 507
3292.7 507
3386.8 507
3399.5 507
3421.0 507
3455.7 507
3482.1 507
3003.0 508
3042.2 508
3093.9 508
3112.9 508
3130.0 508
3158.3 508
3188.6 508
3224.0 508
3392.4 508
3419.0 508
3451.3 508
3460.7 508
3492.7 508
3005.9 509
3060.7 509
3082.7 509
3095.6 509
3111.8 509
3126.2 509
3270.0 509
3326.4 509
3395.3 509
3460.1 509
3052.7 510
3076.0 510
3097.7 510
3173.4 510
3191.7 510
3213.3 510
3342.7 510
3395.2 510
3455.4 510
3050.2 511
3080.5 511
3103.5 511
3196.0 511
3212.1 511
3235.2 511
3252.6 511
3274.1 511
3302.6 511
3380.8 511
3446.7 511
3498.6 511
3017.5 512
3039.2 512
3069.3 512
3087.1 512
3100.7 512
3184.1 512
3197.4 512
3216.2 512
3243.6 512
3258.4 512
3280.6 512
3297.9 512
3317.7 512
3364.0 512
3386.0 512
3421.5 512
3495.1 512
3006.9 513
3018.4 513
3033.8 513
3055.9 513
3076.3 513
3095.8 513
3114.5 513
3134.7 513
3148.2 513
3246.0 513
3257.2 513
3278.2 513
3292.6 513
3352.8 513
3368.5 513
3385.1 513
3397.2 513
3416.5 513
3465.9 513
3005.4 514
3026.6 514
3040.4 514
3059.4 514
3136.0 514
3145.0 514
3161.6 514
3183.4 514
3209.8 514
3233.3 514
3249.4 514
3278.9 514
3301.9 514
3370.5 514
3391.2 514
3400.9 514
3417.1 514
3455.1 514
3472.8 514
3492.9 514
3001.7 515
3095.6 515
3134.8 515
3150.4 515
3190.7 515
3214.7 515
3275.6 515
3293.9 515
3381.3 515
3396.0 515
3421.6 515
3451.6 515
3462.0 515
3483.9 515
3031.5 516
3088.7 516
3102.0 516
3115.9 516
3134.3 516
3145.6 516
3157.7 516
3209.4 516
3234.8 516
3254.3 516
3277.0 516
3328.6 516
3387.5 516
3430.8 516
3454.7 516
3473.5 516
3119.4 517
3179.7 517
3266.4 517
3324.7 517
3354.4 517
3037.3 518
3057.5 518
3182.2 518
3213.4 518
3397.4 518
3477.9 518
3006.0 519
3032.8 519
3061.6 519
3077.7 519
3205.3 519
3221.7 519
3252.4 519
3266.5 519
3288.2 519
3306.3 519
3376.5 519
3499.3 519
3009.8 520
3043.9 520
3058.7 520
3075.3 520
3115.8 520
3197.5 520
3217.5 520
3246.2 520
3367.3 520
3387.2 520
3419.1 520
3496.4 520
3005.4 521
3024.0 521
3042.7 521
3067.6 521
3155.5 521
3209.1 521
3224.7 521
3254.1 521
3291.5 521
3375.9 521
3406.3 521
3468.0 521
3492.7 521
3074.6 522
3171.9 522
3198.2 522
3221.0 522
3277.8 522
3289.5 522
3322.7 522
3364.6 522
3383.9 522
3405.0 522
3420.4 522
3492.0 522
3024.2 523
3045.0 523
3087.2 523
3101.7 523
3128.6 523
3184.6 523
3249.8 523
3266.9 523
3283.7 523
3307.2 523
3322.7 523
3355.2 523
3400.8 523
3431.3 523
3495.2 523
3096.0 524
3125.1 524
3186.5 524
3251.4 524
3270.8 524
3324.5 524
3391.2 524
3405.7 524
3466.4 524
3011.2 525
3050.5 525
3094.1 525
3149.3 525
3431.8 525
3438.6 525
3449.4 525
3479.1 525
3015.6 528
3053.2 528
3093.8 528
3139.8 528
3022.0 529
3065.8 529
3110.3 529
3236.3 530
3247.3 530
3290.2 530
3331.2 530
3376.6 530
3239.3 534
3245.9 534
3262.2 534
3283.1 534
3317.1 534
3352.9 534
3391.2 534
3433.6 534
3452.3 534
3483.1 534
3025.9 535
3066.4 535
3110.7 535
3240.6 535
3249.4 535
3284.7 535
3318.8 535
3354.6 535
3393.1 535
3434.7 535
3484.7 535
3009.8 536
3017.0 536
3024.2 536
3038.2 536
3049.2 536
3057.4 536
3064.6 536
3085.3 536
3092.1 536
3100.7 536
3108.6 536
3128.7 536
3141.7 536
3149.1 536
3177.0 536
3027.4 537
3067.6 537
3112.7 537
3076.0 538
3083.5 538
3094.1 538
3123.3 538
3143.5 538
3159.0 538
3196.6 538
3237.8 538
3253.6 538
3286.3 538
3076.6 539
3084.9 539
3124.1 539
3159.9 539
3197.8 539
3239.1 539
3287.4 539
3017.8 541
3054.8 541
3096.0 541
3141.8 541
3240.9 542
3250.4 542
3284.7 542
3319.4 542
3355.1 542
3393.5 542
3435.6 542
3485.3 542
3239.1 543
3245.4 543
3256.7 543
3282.7 543
3304.0 543
3316.6 543
3332.4 543
3352.5 543
3368.6 543
3390.7 543
3408.0 543
3433.2 543
3482.9 543
3010.0 544
3049.4 544
3093.0 544
3148.2 544
3025.5 545
3066.0 545
3110.5 545
3023.9 546
3040.3 546
3064.2 546
3108.6 546
3431.9 546
3439.3 546
3479.3 546
3077.5 547
3087.5 547
3125.9 547
3161.6 547
3199.5 547
3241.0 547
3288.9 547
3433.6 547
3443.6 547
3482.0 547
3078.5 548
3090.4 548
3127.6 548
3163.1 548
3201.1 548
3242.4 548
3290.0 548
3012.5 549
3051.6 549
3095.3 549
3150.6 549
3011.1 551
3050.8 551
3094.6 551
3149.9 551
3009.9 552
3016.0 552
3031.3 552
3048.7 552
3054.8 552
3073.3 552
3091.2 552
3097.8 552
3139.8 552
3147.4 552
3159.3 552
3433.3 552
3443.0 552
3481.2 552
3431.7 553
3438.6 553
3451.2 553
3479.0 553
3078.1 556
3088.1 556
3126.5 556
3162.0 556
3198.2 556
3241.4 556
3289.0 556
3507.8 7
3546.6 7
3589.4 7
3641.0 7
3775.7 9
3778.3 9
3785.2 9
3824.2 9
3860.9 9
3900.2 9
3943.8 9
3892.1 10
3894.4 10
3899.2 10
3935.6 10
3969.9 10
3867.4 11
3869.8 11
3874.0 11
3909.0 11
3942.3 11
3976.8 11
3599.9 17
3602.3 17
3607.1 17
3643.6 17
3677.8 17
3713.7 17
3752.3 17
3794.8 17
3845.5 17
3605.6 18
3608.2 18
3614.6 18
3654.0 18
3690.9 18
3730.4 18
3774.3 18
3835.4 18
3916.2 23
3918.8 23
3924.1 23
3962.3 23
3998.0 23
3913.9 28
3916.9 28
3933.4 28
3974.2 28
3662.8 30
3747.9 31
3756.4 31
3767.2 31
3629.9 32
3567.7 36
3929.1 36
3934.0 36
3941.8 36
3951.5 36
3940.4 38
3573.8 39
3704.0 39
3734.8 39
3778.7 39
3783.3 39
3788.9 39
3947.4 39
3894.5 40
3898.4 40
3904.0 40
3798.8 41
3844.5 41
3871.1 41
3876.3 41
3933.7 41
3629.1 42
3851.2 45
3951.1 45
3603.0 47
3607.6 47
3614.8 47
3624.0 47
3607.8 48
3611.5 48
3616.4 48
3627.3 48
3621.5 49
3537.2 50
3542.7 50
3550.7 50
3930.5 50
3938.7 50
3918.7 53
3922.5 53
3928.0 53
3962.5 55
3748.5 56
3759.6 56
3766.2 56
3914.7 57
3956.6 57
3915.5 58
3919.6 58
3926.0 58
3943.5 59
3555.4 61
3559.2 61
3564.6 61
3591.9 62
3928.2 62
3955.1 62
3939.9 64
3635.1 66
3942.1 66
3717.7 72
